"","Word","Strength"
"10134","police",-0.0547256327061897
"10135","policies",-0.0314316485980616
"10136","policy",0.026275506271193
"10137","polish",0
"10138","political",0.0230339755915867
"10139","politically",0.029465108431493
"10140","politician",0.0228736885644948
"10141","politicians",0.0274765661971713
"10142","politics",0.0461866467120102
"10143","poll",0.0130000043067742
"10144","pollution",0
"10145","pond",0
"10146","ponder",0.0228736885644948
"10147","pondering",-0.017601401041165
"10148","pong",0.0130000043067742
"10149","pony",-0.03545227753527
"10150","ponzi",-0.0741047211375415
"10151","poo",0.0551728986632594
"10152","poof",-0.0495239160796286
"10153","pooh",0.029465108431493
"10154","pool",-0.00367676592734259
"10155","pools",-0.0254620941709879
"10156","poop",-0.0492536297030577
"10157","pooped",-0.0551728986632594
"10158","pooper",-0.0442515848904056
"10159","pooping",0.029465108431493
"10160","poops",-0.0379302211346063
"10161","poor",-0.0361841870981466
"10162","poorer",-0.029465108431493
"10163","poorly",-0.0225730610068838
"10164","pop",0.0283865810569334
"10165","popcorn",-0.0132455954490667
"10166","pope",-0.00277602447790989
"10167","popeyes",0
"10168","popped",0.0248283705843314
"10169","popper",0
"10170","poppin",0.00864561716541595
"10171","popping",0.0167421865271458
"10172","pops",-0.014136457511719
"10173","popular",0.00390059038782814
"10174","popularity",0
"10175","population",0.0304663394222815
"10176","populations",0.029465108431493
"10177","por",-0.00743655480780846
"10178","pork",-0.0130000043067742
"10179","porn",-0.063069655881337
"10180","porno",-0.0654120103239064
"10181","porsche",0.013999005604572
"10182","port",-0.0132455954490667
"10183","portal",0.017601401041165
"10184","portfolio",0.0126714881814072
"10185","portfolios",-0.015240177767837
"10186","portion",0.0408103114759553
"10187","portnoy",-0.0195002715834885
"10188","ports",0.0130000043067742
"10189","pos",-0.120645571844963
"10190","posco",0.017601401041165
"10191","poser",0
"10192","poses",0.0640629745212681
"10193","posing",0
"10194","position",0.0285163341697048
"10195","positioned",0.0315079803447523
"10196","positioning",0.013999005604572
"10197","positions",0.00811840650008188
"10198","positive",0.07191489867213
"10199","positively",0.0745806681489579
"10200","positives",0.0666929663969517
"10201","positivity",0.0327067296434723
"10202","posnum",0.0395577953257249
"10203","posnumk",-0.00864561716541595
"10204","poss",0.0195002715834885
"10205","possess",0.017601401041165
"10206","possibilities",0.0499513622192499
"10207","possibility",0.027216196151125
"10208","possible",0.0304470954031153
"10209","possibly",0.0169557265519515
"10210","post",0.0181120728826098
"10211","postal",0.0174450437761594
"10212","posted",0.0511844066752046
"10213","poster",0.0191793706064362
"10214","posters",0.0388681528320465
"10215","posting",0.0155607718881909
"10216","postings",0.0305837646563167
"10217","postion",0.0551728986632594
"10218","postions",-0.017601401041165
"10219","postmates",0.029465108431493
"10220","postpone",-0.049765128903628
"10221","postponed",0
"10222","posts",0.00465188239799935
"10223","pot",0.0119847168476967
"10224","potato",-0.0144498459089501
"10225","potatoes",0
"10226","potent",-0.0379302211346063
"10227","potential",0.0655188448214927
"10228","potentially",0.0377481241304652
"10229","potentials",0.0654120103239064
"10230","potently",0.017601401041165
"10231","potstock",0.0654120103239064
"10232","potus",0.0257571911439564
"10233","poulard",0
"10234","pounce",0.0123133042345788
"10235","pound",-0.013812249320187
"10236","pounded",0
"10237","pounding",0.013999005604572
"10238","pour",0.0247777472830154
"10239","poured",0
"10240","pouring",0.0538251052450405
"10241","pours",0.017601401041165
"10242","poverty",-0.0103619715266853
"10243","pow",0.04179244134768
"10244","powder",0.0371395570671709
"10245","powel",-0.029465108431493
"10246","powell",-0.065360298093712
"10247","powells",-0.0710091519485051
"10248","power",0.0764321001375985
"10249","powered",0.0564204451837028
"10250","powerful",0.0252041841760697
"10251","powerhour",0.0442515848904056
"10252","powerhouse",0.0525537770046596
"10253","powering",0.0675571347722898
"10254","powers",-0.0237344346933307
"10255","ppar",0.0379302211346063
"10256","ppfev",-0.0221407952555771
"10257","ppl",-0.0140958307807269
"10258","pple",-0.0654120103239064
"10259","ppm",0.0624037501184264
"10260","ppo",0
"10261","pport",0.029465108431493
"10262","ppp",0
"10263","pps",0.0302753629600278
"10264","ppt",-0.0622578834887493
"10265","ppy",0.017601401041165
"10266","practical",0.0442515848904056
"10267","practically",0.0254620941709879
"10268","practice",0.0332195974249058
"10269","practices",-0.0261434503468659
"10270","practicing",0.0675571347722898
"10271","praise",-0.0220285664348134
"10272","praised",0.0442515848904056
"10273","pray",-0.00131000675391207
"10274","prayer",-0.0298555565941576
"10275","prayers",0.0268763913540557
"10276","praying",-0.0116317873098093
"10277","pre",0.0243660421158096
"10278","preach",-0.017601401041165
"10279","preaching",-0.0110797463846335
"10280","preceded",0.017601401041165
"10281","precedent",0.0130000043067742
"10282","precedes",0.0130000043067742
"10283","precious",-0.00872046179220151
"10284","precipio",0.04179244134768
"10285","precipitous",-0.049765128903628
"10286","precisely",0.0305837646563167
"10287","precision",0.0367526569449252
"10288","preclinical",0.0662340053269009
"10289","predetermined",0.0415746594069595
"10290","predetermining",0.049765128903628
"10291","predicated",-0.017601401041165
"10292","predict",-0.000892042073848377
"10293","predictability",0.049765128903628
"10294","predictable",-0.00131000675391207
"10295","predictably",0.0500925247849334
"10296","predicted",-0.020450495672583
"10297","predicting",-0.0231549505859325
"10298","prediction",-0.0158567333834342
"10299","predictions",0.0183463196560573
"10300","predicts",-0.0174450437761594
"10301","predominantly",0.0256602849830188
"10302","prefer",0.0354920526798451
"10303","preferable",-0.0760444195955853
"10304","preferably",0.0065370400174966
"10305","preference",0.0551728986632594
"10306","preferred",-0.0202843072046089
"10307","pregnant",0.0305837646563167
"10308","preliminary",0.0236694941136554
"10309","prem",-0.0228736885644948
"10310","premarket",0.013980308696879
"10311","premature",0.0362812410717606
"10312","prematurely",0
"10313","premier",0.0441282191731535
"10314","premise",-0.0130000043067742
"10315","premium",-0.00508024202973914
"10316","premiums",-0.043495942560339
"10317","preneur",0.017601401041165
"10318","preorder",-0.029465108431493
"10319","preorders",0
"10320","prep",-0.0065370400174966
"10321","preparation",0.0367526569449252
"10322","prepare",-0.0316966928357663
"10323","prepared",-0.00115504894444413
"10324","preparing",0.010210783888036
"10325","preposterous",0.017601401041165
"10326","prepping",0.00743655480780846
"10327","pres",0.0123133042345788
"10328","prescribe",0.02444127954252
"10329","prescribed",0.0590237923812846
"10330","prescribing",0.0130000043067742
"10331","prescription",0.0752694548984292
"10332","presence",0.0314316485980616
"10333","present",0.0436099706873708
"10334","presentation",0.0756432289411263
"10335","presentations",0.0685223207750473
"10336","presented",-0.00989312778947135
"10337","presenting",0.0537725902268058
"10338","presently",0.0547256327061897
"10339","presents",0.0315587879999924
"10340","preserve",-0.0130000043067742
"10341","presidency",-0.00743655480780846
"10342","president",-0.00336960393294791
"10343","presidential",0.0261434503468659
"10344","presidents",0.00925670793263571
"10345","press",0.027922230355302
"10346","pressed",-0.0130000043067742
"10347","pressing",0.0200671949655511
"10348","pressure",0.00987401761364825
"10349","pressured",0.0103619715266853
"10350","pressures",-0.0130000043067742
"10351","pressuring",-0.0130000043067742
"10352","presume",0.017601401041165
"10353","pretend",-0.0197664152809011
"10354","pretenders",0.017601401041165
"10355","pretending",-0.0320578661698176
"10356","pretty",0.0188231565843599
"10357","prev",0.0256602849830188
"10358","prevail",0.0599610761286541
"10359","prevailing",-0.0228736885644948
"10360","prevails",-0.017601401041165
"10361","prevent",0
"10362","prevented",-0.029465108431493
"10363","preventing",-0.00743655480780846
"10364","prevention",0.0364105885003112
"10365","preview",-0.0191793706064362
"10366","previous",0.0201526339576143
"10367","previously",0.0286791181792013
"10368","prey",0
"10369","prez",-0.0530477080342866
"10370","price",0.0234236111908306
"10371","priced",-0.0305248673534164
"10372","priceless",0
"10373","prices",0.00221902977498007
"10374","pricey",0
"10375","pricing",-0.012761849354936
"10376","prick",-0.0130000043067742
"10377","pricks",0.0740852111412828
"10378","pride",0.0220285664348134
"10379","primarily",0.0752694548984292
"10380","primary",0.0369759568230723
"10381","prime",0.0110007719266337
"10382","primed",0.0648786355361882
"10383","priming",0.0675571347722898
"10384","prince",0.0530477080342866
"10385","principal",0.0221407952555771
"10386","principle",-0.0130000043067742
"10387","principles",0.029465108431493
"10388","print",-0.0212183251859
"10389","printed",0.00305738439216039
"10390","printing",-0.0329671847278873
"10391","prints",0.00925670793263571
"10392","prior",0.0325197021728963
"10393","priority",0.0449243370913805
"10394","prismatic",0.017601401041165
"10395","prison",-0.0267089225126036
"10396","prius",0
"10397","privacy",0.042954586020234
"10398","private",0.0220258664034879
"10399","privately",0.0228736885644948
"10400","privy",0
"10401","prize",0.0412760669119429
"10402","prnewswire",0.0675751847687829
"10403","pro",-0.00533042179123416
"10404","proactive",0.0103619715266853
"10405","prob",0.0080950493803367
"10406","probabilities",0.0619215312329223
"10407","probability",-0.00408813296502041
"10408","probable",0.0132455954490667
"10409","probably",-0.0113246443048013
"10410","probe",-0.0644165773732801
"10411","problem",0.00122632158107627
"10412","problems",-0.0211849935097932
"10413","probly",0
"10414","probs",0.0228736885644948
"10415","proce",0.049765128903628
"10416","procedure",0.0228736885644948
"10417","procedures",0.057767145433938
"10418","proceed",-0.0133234688152147
"10419","proceeding",-0.0491459534032029
"10420","proceedings",-0.00864561716541595
"10421","proceeds",0
"10422","process",0.014417096878635
"10423","processed",-0.025090096325023
"10424","processes",0.0200671949655511
"10425","processing",0.0697966412783633
"10426","processor",-0.0379302211346063
"10427","processors",0.0441282191731535
"10428","proclaimed",-0.0130000043067742
"10429","produce",0.00842813495249549
"10430","produced",0.00596078956249811
"10431","producer",0.0209246167660638
"10432","producers",0.0434501478870546
"10433","produces",0.0221407952555771
"10434","producing",0.0180036988148967
"10435","product",0.0141848012239997
"10436","production",0.028005555622427
"10437","productions",0.0379302211346063
"10438","productive",0.0442515848904056
"10439","productivity",0
"10440","products",0.00966717918809968
"10441","prof",0.0367526569449252
"10442","profess",0.0195002715834885
"10443","professional",0.0113398363383386
"10444","professionally",0.017601401041165
"10445","professionals",0.00996076475120189
"10446","professor",0.0123133042345788
"10447","profi",-0.049765128903628
"10448","profile",0.040917201286827
"10449","profiles",0.042954586020234
"10450","profit",-0.000655539378817451
"10451","profitability",0.00872456210900045
"10452","profitable",-0.000410810728529676
"10453","profited",0
"10454","profiting",0
"10455","profits",-0.0212035068771725
"10456","prognosis",0
"10457","program",0.00634734799188473
"10458","programmed",-0.0500925247849334
"10459","programming",-0.0221407952555771
"10460","programs",0.0158980422693062
"10461","progress",0.0273824198210697
"10462","progresses",-0.0551728986632594
"10463","progressing",0.0551728986632594
"10464","progression",0.0562336444465973
"10465","project",0.0251246191050627
"10466","projected",0.0263499207481923
"10467","projectfiles",0.0654120103239064
"10468","projecting",-0.0228736885644948
"10469","projection",0.0340911689523022
"10470","projections",0.0369029322701539
"10471","projects",0.0448568093751891
"10472","prolly",0.0227475945408385
"10473","prolonged",0
"10474","prom",-0.0379302211346063
"10475","prominent",0.0228736885644948
"10476","promise",-0.00218272679535278
"10477","promised",-0.0139522544746544
"10478","promises",-0.043495942560339
"10479","promising",0.0515043711164417
"10480","promo",0.052853903092164
"10481","promote",0.0434501478870546
"10482","promoted",0
"10483","promoters",-0.0675571347722898
"10484","promoting",0.0102092494644367
"10485","promotion",-0.029465108431493
"10486","promotions",-0.0654120103239064
"10487","promptly",0.0379302211346063
"10488","prone",-0.00864561716541595
"10489","prongay",-0.0684479540581267
"10490","proof",0.0339714635343887
"10491","prop",-0.0745030516183916
"10492","propaganda",-0.0410198142501949
"10493","propel",0.0191793706064362
"10494","proper",0.0293922284151491
"10495","properly",0.0155436164803135
"10496","properties",0.0321202323966432
"10497","property",0.00830633086883846
"10498","prophet",0.017601401041165
"10499","prophets",0
"10500","proportion",0.0654120103239064
"10501","proportional",-0.017601401041165
"10502","proportions",-0.0551728986632594
"10503","proposal",0.0578686711873898
"10504","proposals",0.0675571347722898
"10505","proposed",0.0351468186817403
"10506","proposes",-0.0619215312329223
"10507","proposition",0.0547963910548563
"10508","propped",-0.0860752941264291
"10509","propping",-0.0795634754929999
"10510","proprietary",0.0180036988148967
"10511","props",0.02444127954252
"10512","pros",0.00596078956249811
"10513","prospect",-0.0184408238660408
"10514","prospective",0.0459839375521053
"10515","prospects",0.0183264713625356
"10516","prospectus",0.015798882843175
"10517","prosper",0.0592451981593142
"10518","prosperity",0.0363161734141573
"10519","prosperous",0.0441282191731535
"10520","prostate",0.064380257868686
