"","Word","Strength"
"8658","muppets",-0.49605299952805
"8659","murder",-0.612989899361457
"8660","murdered",-0.375180420370144
"8661","murica",0.471679166426281
"8662","murphy",0.471679166426281
"8663","murray",-0.846663971138158
"8664","muscle",0.806843143067583
"8665","muscles",-0.471679166426282
"8666","music",-0.263479558447255
"8667","musical",0
"8668","musk",-0.530171207150617
"8669","musks",-0.205393939396989
"8670","musky",-0.956435556800405
"8671","muslim",-0.471679166426281
"8672","must",0.0366871690516908
"8673","mustang",0.471679166426281
"8674","muster",0.471679166426281
"8675","mute",0.148977264785624
"8676","muted",0.205393939396989
"8677","mutha",0.956435556800405
"8678","mutual",0.28659188145522
"8679","mvp",1
"8680","mycotoxin",-0.286591881455222
"8681","myeloid",0.179865034911098
"8682","myers",0.956435556800405
"8683","mylan",-0.878298411925363
"8684","myocardial",0.688721875540868
"8685","myov",0.471679166426281
"8686","myriad",0.286591881455222
"8687","myspace",-0.878298411925363
"8688","mysterium",-0.806843143067583
"8689","mystery",-0.0686737825408516
"8690","mysz",0.286591881455222
"8691","mytesi",0.471679166426281
"8692","myth",-0.356844121534167
"8693","nada",-0.205393939396989
"8694","nafld",0.471679166426281
"8695","nah",-0.092024310198184
"8696","nail",-0.546214081087929
"8697","nailed",-0.0497382424204756
"8698","nailing",0.286591881455222
"8699","nails",0
"8700","naive",-0.490100787527969
"8701","najarian",0.560888457269032
"8702","nak",0.936583152503087
"8703","nakamoto",0.471679166426281
"8704","nakd",0.918198108654208
"8705","naked",0.595352142486008
"8706","naloxone",-0.356844121534167
"8707","name",0.0469631652607545
"8708","named",0.356844121534167
"8709","namely",0.471679166426281
"8710","names",0.00853660723080806
"8711","naming",0.205393939396989
"8712","nana",0.471679166426281
"8713","nancy",-0.286591881455222
"8714","nand",-0.688721875540868
"8715","nano",0.834426802104419
"8716","nanoflu",-0.388471781681032
"8717","nanthealth",-0.755762160799075
"8718","nantomics",-0.205393939396989
"8719","nap",-0.0961083299992161
"8720","narcolepsy",0.688721875540868
"8721","narrative",-0.423720743679358
"8722","narrow",0.148977264785624
"8723","narrowed",0.806843143067583
"8724","narso",0.560888457269032
"8725","narsoplimab",0.735485801517116
"8726","nas",-0.0576924054962225
"8727","nasa",0.92471434200556
"8728","nasal",1
"8729","nasd",-0.471679166426281
"8730","nasdaq",0.0457437574863707
"8731","nasdaqs",-1
"8732","nash",0.239326581543676
"8733","nasovax",1
"8734","nasty",-0.75717447343336
"8735","nat",0.412807977395326
"8736","natgas",-0.59822510118057
"8737","nathan",0.956435556800405
"8738","nation",-0.471679166426279
"8739","national",0.300534966822303
"8740","nationalism",0.205393939396989
"8741","nations",0
"8742","nationwide",0.329926182395378
"8743","native",0.878298411925363
"8744","nato",0.471679166426282
"8745","natty",-0.878298411925363
"8746","natura",-0.471679166426281
"8747","natural",0.129171372814752
"8748","naturally",0.895897622266838
"8749","nature",0.362756494539372
"8750","nav",0.130972991932077
"8751","navarro",-0.59822510118057
"8752","navi",0.471679166426282
"8753","navy",0.647034242383375
"8754","naw",0.471679166426282
"8755","nay",-0.317920185824321
"8756","naysayers",0.941994652276031
"8757","naz",-1
"8758","nazi",-0.878298411925363
"8759","nba",0.878298411925363
"8760","nbc",-0.471679166426281
"8761","nbev",0.543839520120598
"8762","nbr",0.806843143067583
"8763","nbrv",0.774287209027567
"8764","nby",0.956435556800405
"8765","nce",0.774287209027567
"8766","nch",-0.205393939396989
"8767","nct",0
"8768","nda",0.652843582538976
"8769","ndas",-0.688721875540868
"8770","nday",0.806843143067583
"8771","ndm",0.356844121534167
"8772","ndra",1
"8773","nds",0.286591881455222
"8774","ndx",-0.878298411925363
"8775","nea",1
"8776","near",0.203642927770793
"8777","nearby",-0.205393939396989
"8778","nearer",0
"8779","nearing",0.28659188145522
"8780","nearly",0.245402824316686
"8781","necessary",0.384467303280708
"8782","neck",0.271296300445678
"8783","neckline",-0.322958018518263
"8784","necks",0
"8785","ned",0.471679166426282
"8786","need",0.262234827356596
"8787","needed",0.322958018518263
"8788","needham",0.205393939396989
"8789","needing",0.618704213881049
"8790","needle",0
"8791","needles",0
"8792","needs",0.0256218079461437
"8793","nefarious",-0.806843143067583
"8794","neg",-0.179865034911098
"8795","neg_",0.105468703432638
"8796","neg_a",0
"8797","neg_ability",-0.286591881455222
"8798","neg_able",-0.144991683295837
"8799","neg_absolutely",-0.286591881455222
"8800","neg_abt",0.471679166426281
"8801","neg_accept",0
"8802","neg_access",-0.806843143067583
"8803","neg_according",-0.205393939396989
"8804","neg_accountability",-0.806843143067583
"8805","neg_accumulation",-0.356844121534167
"8806","neg_act",0
"8807","neg_action",0.552894560265993
"8808","neg_actions",-0.806843143067583
"8809","neg_active",-0.956435556800405
"8810","neg_activity",-0.286591881455222
"8811","neg_actual",-0.471679166426281
"8812","neg_actually",-0.223507516487389
"8813","neg_add",-0.20539393939699
"8814","neg_added",0.59822510118057
"8815","neg_adding",0.329926182395378
"8816","neg_additional",0.159968385888277
"8817","neg_admit",0.159968385888277
"8818","neg_adoption",-1
"8819","neg_advance",0
"8820","neg_adverse",0.471679166426281
"8821","neg_advice",0.471679166426281
"8822","neg_advices",0
"8823","neg_advise",0.205393939396989
"8824","neg_af",0.471679166426281
"8825","neg_affect",0.395471073307055
"8826","neg_affected",0.0961083299992161
"8827","neg_afford",0.308722450246261
"8828","neg_afraid",0.172706101378882
"8829","neg_ago",0.205393939396989
"8830","neg_agree",-0.618704213881049
"8831","neg_ah",-0.0686737825408516
"8832","neg_ahead",0.471679166426281
"8833","neg_algos",-0.806843143067583
"8834","neg_allow",0
"8835","neg_allowed",-0.336271965074031
"8836","neg_allowing",-0.59822510118057
"8837","neg_alone",0.159968385888277
"8838","neg_along",-1
"8839","neg_already",0.134455530044782
"8840","neg_also",0.0627060977211575
"8841","neg_always",0.388471781681029
"8842","neg_amazing",-0.286591881455222
"8843","neg_amazon",0.329926182395378
"8844","neg_amd",-0.286591881455222
"8845","neg_america",0.388471781681032
"8846","neg_american",0.286591881455222
"8847","neg_amount",-0.418038740848919
"8848","neg_amp",0.806843143067583
"8849","neg_amzn",0.205393939396989
"8850","neg_analyst",-0.471679166426281
"8851","neg_analysts",-0.286591881455222
"8852","neg_announce",-0.130972991932077
"8853","neg_announced",0.130972991932077
"8854","neg_announcement",0.92471434200556
"8855","neg_another",-0.221071240636658
"8856","neg_answer",-0.0576924054962225
"8857","neg_anticipate",0.356844121534167
"8858","neg_anybody",0.388471781681032
"8859","neg_anymore",-0.190942771700239
"8860","neg_anyone",-0.216932650787637
"8861","neg_anything",-0.233062182927467
"8862","neg_anytime",0.105468703432638
"8863","neg_anyway",0.286591881455222
"8864","neg_anyways",0.286591881455222
"8865","neg_anywhere",-0.0420143011802293
"8866","neg_apparent",0.560888457269032
"8867","neg_appeal",-0.0961083299992161
"8868","neg_appear",0.356844121534167
"8869","neg_apple",-0.668676784951875
"8870","neg_apply",0.560888457269032
"8871","neg_appreciate",-0.471679166426282
"8872","neg_approval",-0.63163221860455
"8873","neg_approve",-0.329926182395378
"8874","neg_approved",-0.395471073307055
"8875","neg_april",0.286591881455222
"8876","neg_argue",0
"8877","neg_around",0.214069759551553
"8878","neg_ask",0.388471781681029
"8879","neg_asked",0.471679166426281
"8880","neg_asking",0.110866902456554
"8881","neg_asset",-0.806843143067583
"8882","neg_assume",0.878298411925363
"8883","neg_assurances",0.286591881455222
"8884","neg_ath",-0.471679166426281
"8885","neg_atm",0.388471781681032
"8886","neg_attached",-0.806843143067583
"8887","neg_attack",-0.471679166426281
"8888","neg_attempt",0.688721875540868
"8889","neg_attention",0.239326581543676
"8890","neg_available",0.0758962327604854
"8891","neg_average",-0.226840277088395
"8892","neg_averaged",1
"8893","neg_averaging",0.540548186328874
"8894","neg_avg",0
"8895","neg_avoid",-0.755762160799075
"8896","neg_aware",-0.205393939396989
"8897","neg_away",0.382317114310774
"8898","neg_b",0.445721765550364
"8899","neg_back",-0.176725704499625
"8900","neg_backing",-0.471679166426282
"8901","neg_backs",0.286591881455222
"8902","neg_bad",0.477609411350417
"8903","neg_bag",-0.717850851190325
"8904","neg_bags",0
"8905","neg_bail",0.471679166426282
"8906","neg_ball",-0.806843143067583
"8907","neg_balls",-0.239326581543676
"8908","neg_bank",0
"8909","neg_bankrupt",-0.205393939396989
"8910","neg_bankruptcy",-0.286591881455222
"8911","neg_base",-0.471679166426281
"8912","neg_based",-0.755762160799075
"8913","neg_bash",0.159968385888277
"8914","neg_bashing",-0.471679166426281
"8915","neg_basis",-1
"8916","neg_bc",0.205393939396989
"8917","neg_bear",-0.127666065354776
"8918","neg_bearish",-0.205393939396989
"8919","neg_bears",0.641353841654641
"8920","neg_beat",-0.338441209581117
"8921","neg_become",-0.159968385888277
"8922","neg_begin",0.878298411925363
"8923","neg_begun",0.388471781681032
"8924","neg_behind",-0.774287209027567
"8925","neg_believe",-0.214069759551553
"8926","neg_believes",-0.329926182395378
"8927","neg_believing",-0.286591881455222
"8928","neg_belong",-0.159968385888277
"8929","neg_besides",0.956435556800405
"8930","neg_best",0.0627060977211575
"8931","neg_bet",0.105468703432638
"8932","neg_better",0.187641283425632
"8933","neg_betting",0.806843143067583
"8934","neg_beyond",0
"8935","neg_biased",0.286591881455222
"8936","neg_bid",-0.205393939396989
"8937","neg_big",0.0534209285484733
"8938","neg_bigger",-0.59822510118057
"8939","neg_biggest",0.806843143067583
"8940","neg_biggie",-0.130972991932077
"8941","neg_billion",-0.540548186328874
"8942","neg_bit",-0.286591881455222
"8943","neg_bitcoin",0.205393939396991
"8944","neg_bk",0.59822510118057
"8945","neg_blame",0.25754126813527
"8946","neg_blast",0
"8947","neg_blind",-0.878298411925363
"8948","neg_blink",0.878298411925363
"8949","neg_block",0.63163221860455
"8950","neg_blockbuster",-0.956435556800405
"8951","neg_blocked",1
"8952","neg_bloody",-0.205393939396989
"8953","neg_blow",0.688721875540868
"8954","neg_blue",0.688721875540868
"8955","neg_bo",0.179865034911098
"8956","neg_board",-0.471679166426281
"8957","neg_bode",-0.59822510118057
"8958","neg_body",0.159968385888277
"8959","neg_boeing",-0.286591881455222
"8960","neg_borrow",0.717850851190325
"8961","neg_bother",0.0686737825408516
"8962","neg_bottom",-0.969618379531858
"8963","neg_bottomed",-0.806843143067583
"8964","neg_bought",-0.133391504898786
"8965","neg_bounce",-0.933751856782384
"8966","neg_bouncing",-0.806843143067583
"8967","neg_boys",0.205393939396989
"8968","neg_brain",-0.329926182395378
"8969","neg_brainer",0.732539233105375
"8970","neg_brainier",0.806843143067583
"8971","neg_brand",-0.286591881455222
"8972","neg_breach",-0.806843143067583
"8973","neg_break",-0.621060905720374
"8974","neg_breaking",-0.512564615028463
"8975","neg_breakout",-0.735485801517116
"8976","neg_brexit",-0.878298411925363
"8977","neg_bright",0
"8978","neg_bring",0.440328029324357
"8979","neg_broke",-0.102961884077798
"8980","neg_broken",-0.432105445292553
"8981","neg_bs",0.329926182395378
"8982","neg_btc",0.688721875540868
"8983","neg_btd",0.205393939396989
"8984","neg_btfd",0.130972991932077
"8985","neg_bubble",-1
"8986","neg_bucks",-0.130972991932077
"8987","neg_budge",-0.286591881455222
"8988","neg_budged",-0.130972991932077
"8989","neg_budging",0
"8990","neg_bueno",-0.717850851190325
"8991","neg_build",0.205393939396989
"8992","neg_building",0.286591881455222
"8993","neg_built",0.286591881455222
"8994","neg_bull",-0.936583152503087
"8995","neg_bullish",-0.647951059887577
"8996","neg_bulls",-0.852952993708219
"8997","neg_bullshit",0.63163221860455
"8998","neg_burger",-0.688721875540868
"8999","neg_burn",-0.92471434200556
"9000","neg_burned",-0.806843143067583
"9001","neg_business",-0.707324385311344
"9002","neg_buy",-0.471679166426282
"9003","neg_buybacks",-0.806843143067583
"9004","neg_buyer",-0.512564615028463
"9005","neg_buyers",-0.99248299643084
"9006","neg_buying",-0.345951384606533
"9007","neg_buyout",-0.713228691361191
"9008","neg_buys",-0.606261966996838
"9009","neg_c",0.92471434200556
"9010","neg_call",-0.0961083299992161
"9011","neg_calling",-0.59822510118057
"9012","neg_calls",-0.144028330112736
"9013","neg_came",-0.286591881455222
"9014","neg_can",-0.0169724912864079
"9015","neg_cancer",-0.286591881455222
"9016","neg_cant",-0.956435556800405
"9017","neg_capital",-0.253259292395257
"9018","neg_capitulation",-0.878298411925363
"9019","neg_car",-0.286591881455222
"9020","neg_care",-0.0447275592849273
"9021","neg_careful",-0.806843143067583
"9022","neg_cares",-0.570624453023333
"9023","neg_carry",-0.286591881455222
"9024","neg_cars",-0.995390025388192
"9025","neg_case",0.172706101378882
"9026","neg_cash",-0.459903847422146
"9027","neg_cat",-1
"9028","neg_catalyst",-0.771040021045312
"9029","neg_catalysts",-0.471679166426282
"9030","neg_catch",-0.42613316560534
"9031","neg_caught",-0.529548309166874
"9032","neg_cause",0.286591881455222
"9033","neg_cbd",-0.205393939396989
"9034","neg_cei",-0.286591881455222
"9035","neg_celebrate",-0.92471434200556
"9036","neg_celebrating",-0.59822510118057
"9037","neg_cent",-0.92471434200556
"9038","neg_cents",0.0961083299992161
"9039","neg_ceo",-0.22107124063666
"9040","neg_certain",-0.286591881455222
"9041","neg_cfo",-1
"9042","neg_chance",-0.460346138329558
"9043","neg_change",-0.0686737825408535
"9044","neg_changed",-0.054223874738254
"9045","neg_changes",0.540548186328874
"9046","neg_changing",-0.471679166426281
"9047","neg_charge",0.471679166426281
"9048","neg_chart",0.878298411925365
"9049","neg_charts",-0.540548186328874
"9050","neg_chase",0.0221944327046254
"9051","neg_chasing",-0.471679166426281
"9052","neg_cheap",0.486485019717597
"9053","neg_cheaper",1
"9054","neg_check",-0.471679166426281
"9055","neg_checking",1
