"","Word","Strength"
"9947","phones",-0.110866902456552
"9948","phony",-0.647034242383375
"9949","photo",-0.102961884077798
"9950","photos",-0.527756708160841
"9951","php",-0.342863771785365
"9952","phrase",0.63163221860455
"9953","phuck",0.205393939396989
"9954","physical",0.123507820131235
"9955","physician",1
"9956","physicians",0
"9957","physics",-0.471679166426281
"9958","pibby",-0.846663971138158
"9959","pic",0.141213453302825
"9960","pick",0.368720962460816
"9961","picked",0.634943044898272
"9962","pickens",-0.63163221860455
"9963","picking",0.526966683728151
"9964","pickle",0
"9965","picks",0.77428720902757
"9966","pickup",0.0369881262424838
"9967","pickups",-0.286591881455222
"9968","pics",0.432105445292553
"9969","picture",0.283397335852893
"9970","pictures",-0.172706101378882
"9971","pie",0.0848154218664983
"9972","piece",-0.62119305886294
"9973","pieces",0.115292256200068
"9974","pierce",-0.471679166426281
"9975","pierced",-0.806843143067583
"9976","pig",-0.908830549390002
"9977","piggies",-0.159968385888277
"9978","piggy",-0.555914056272529
"9979","pigs",-0.627384610713852
"9980","pike",0.688721875540868
"9981","pikers",0.806843143067583
"9982","pile",-0.311123222414808
"9983","piled",0.63163221860455
"9984","piles",0.159968385888277
"9985","piling",0.0320572507324685
"9986","pill",0.0465304759833996
"9987","pillpack",0.806843143067583
"9988","pills",-0.253259292395257
"9989","pilot",-0.0412142487931682
"9990","pilots",-0.406447489308113
"9991","pimp",-0.130972991932077
"9992","pin",-0.177413851498919
"9993","pinball",0.471679166426281
"9994","pinch",0.28659188145522
"9995","pinchers",1
"9996","pinching",0.688721875540868
"9997","pineapplestocks",-0.688721875540868
"9998","ping",0.375180420370144
"9999","pink",-0.533498135805625
"10000","pinky",0
"10001","pinned",0.253259292395257
"10002","pinning",-0.130972991932077
"10003","pins",0.187641283425632
"10004","pinterest",0
"10005","pioneer",0.774287209027567
"10006","pip",-1
"10007","pipe",0
"10008","pipeline",0.741470454387258
"10009","pipelines",0.735485801517116
"10010","piper",0.471679166426281
"10011","pipes",0
"10012","pips",-0.943727541718396
"10013","piss",0.286591881455222
"10014","pisscoin",-0.806843143067583
"10015","pissed",0.256775197452336
"10016","pisses",-0.286591881455222
"10017","pissing",-0.139397111654471
"10018","pistiolis",-0.28659188145522
"10019","pistolis",-1
"10020","pit",-0.59822510118057
"10021","pitch",-0.418038740848919
"10022","pitchfork",-0.388471781681032
"10023","pitiful",-0.471679166426281
"10024","pits",-0.63163221860455
"10025","pity",0.0901096677227491
"10026","pivot",0.363683290175343
"10027","pivotal",0.317920185824321
"10028","pivoted",-0.806843143067583
"10029","pivotpoint",1
"10030","pivots",-0.205393939396989
"10031","pixel",1
"10032","pizza",0.253259292395257
"10033","place",0.16410546468686
"10034","placebo",0.120085147057567
"10035","placed",0.222201554773994
"10036","placement",0.787979469620629
"10037","places",0.309468738190169
"10038","placing",-0.110866902456554
"10039","plague",-0.356844121534167
"10040","plain",-0.0758962327604854
"10041","plaintiff",0.806843143067583
"10042","plaintiffs",0.471679166426281
"10043","plan",0.270793410284855
"10044","plane",-0.298358356167917
"10045","planes",-0.640533141666607
"10046","planet",-0.0987373580646037
"10047","planing",-0.471679166426281
"10048","planned",-0.0145724293637515
"10049","planning",0.245106528871352
"10050","plans",0.295558758110941
"10051","plant",0.360105077872385
"10052","planted",0.286591881455222
"10053","planting",0.688721875540868
"10054","plants",0.28659188145522
"10055","plasma",0.471679166426281
"10056","plastered",-0.205393939396989
"10057","plastic",0
"10058","plate",0.110866902456554
"10059","plateau",0.878298411925363
"10060","platform",0.406447489308114
"10061","platforms",0.286591881455222
"10062","platinum",-0.0961083299992161
"10063","plausible",-0.286591881455222
"10064","play",0.309561224346527
"10065","playas",-0.471679166426281
"10066","playbook",0
"10067","played",0
"10068","player",0.655893727019863
"10069","players",0.22261543671175
"10070","playground",0.471679166426281
"10071","playin",-0.130972991932077
"10072","playing",0.0961083299992161
"10073","plays",0.519915706220298
"10074","plc",-0.148977264785624
"10075","ple",0.388471781681032
"10076","pleasant",0.92471434200556
"10077","pleasantly",0.286591881455222
"10078","please",0.0702789274312114
"10079","pleased",0.830751513632068
"10080","pleasure",0
"10081","pledge",0.388471781681032
"10082","plenty",0.208276539932775
"10083","plethora",0
"10084","plg",-0.878298411925363
"10085","plop",-0.806843143067583
"10086","plot",0.239326581543676
"10087","plow",0
"10088","plowing",0.878298411925363
"10089","ploy",-0.205393939396989
"10090","pls",0.115292256200068
"10091","plug",0.428314571949562
"10092","plummet",-0.956435556800405
"10093","plummeted",-0.956435556800405
"10094","plummeting",-0.598225101180572
"10095","plummets",-0.945089344420311
"10096","plunge",-0.964164734057422
"10097","plunged",-0.50768650373133
"10098","plunges",-1
"10099","plunging",-1
"10100","plus",0.417295322334858
"10101","pluscbd",1
"10102","pluto",0.806843143067583
"10103","plx",0.878298411925363
"10104","plz",0.375180420370144
"10105","plzzzzzzzz",1
"10106","pma",1
"10107","pmi",-0.764742748885142
"10108","pmis",-0.356844121534167
"10109","pms",0.560888457269032
"10110","pnl",0.159968385888277
"10111","poc",-0.286591881455222
"10112","pocket",0.248803501621354
"10113","pocketed",-0.471679166426282
"10114","pocketing",0.878298411925363
"10115","pockets",0.159968385888277
"10116","pod",-0.286591881455222
"10117","podcast",0.239326581543676
"10118","podd",0.471679166426281
"10119","podium",0.239326581543676
"10120","pofs",-1
"10121","pog",0.806843143067583
"10122","point",0.186324651069952
"10123","pointed",0.0465304759833996
"10124","pointing",-0.411637032993062
"10125","pointless",-0.130972991932077
"10126","points",-0.174291855915988
"10127","poised",0.732196793832641
"10128","poison",0.253259292395257
"10129","poke",-0.329926182395378
"10130","poker",0
"10131","poking",0
"10132","polar",-0.0686737825408516
"10133","pole",0.179865034911098
"10134","police",-0.767074092294941
"10135","policies",-0.436693290121009
"10136","policy",0.333523020007343
"10137","polish",0
"10138","political",0.280091038170512
"10139","politically",0.471679166426281
"10140","politician",0.356844121534167
"10141","politicians",0.388471781681032
"10142","politics",0.640533141666607
"10143","poll",0.205393939396989
"10144","pollution",0
"10145","pond",0
"10146","ponder",0.356844121534167
"10147","pondering",-0.286591881455222
"10148","pong",0.205393939396989
"10149","pony",-0.471679166426281
"10150","ponzi",-0.924714342005557
"10151","poo",0.878298411925363
"10152","poof",-0.735485801517116
"10153","pooh",0.471679166426281
"10154","pool",-0.0465304759833996
"10155","pools",-0.356844121534169
"10156","poop",-0.655893727019861
"10157","pooped",-0.878298411925363
"10158","pooper",-0.688721875540868
"10159","pooping",0.471679166426281
"10160","poops",-0.59822510118057
"10161","poor",-0.357677072287339
"10162","poorer",-0.471679166426281
"10163","poorly",-0.301451209148284
"10164","pop",0.216255637126638
"10165","popcorn",-0.175500364396567
"10166","pope",-0.0369881262424838
"10167","popeyes",0
"10168","popped",0.298358356167917
"10169","popper",0
"10170","poppin",0.130972991932077
"10171","popping",0.193208864746818
"10172","pops",-0.146381322148467
"10173","popular",0.0497382424204756
"10174","popularity",0
"10175","population",0.384467303280708
"10176","populations",0.471679166426281
"10177","por",-0.110866902456554
"10178","pork",-0.205393939396989
"10179","porn",-0.92471434200556
"10180","porno",-1
"10181","porsche",0.191786319432917
"10182","port",-0.175500364396567
"10183","portal",0.286591881455222
"10184","portfolio",0.126912058452349
"10185","portfolios",-0.205393939396989
"10186","portion",0.514498163713412
"10187","portnoy",-0.28659188145522
"10188","ports",0.205393939396989
"10189","pos",-0.920761533268962
"10190","posco",0.286591881455222
"10191","poser",0
"10192","poses",1
"10193","posing",0
"10194","position",0.209018005699458
"10195","positioned",0.388471781681031
"10196","positioning",0.191786319432917
"10197","positions",0.0747728615220504
"10198","positive",0.60337657463233
"10199","positively",1
"10200","positives",0.914780090674272
"10201","positivity",0.471679166426282
"10202","posnum",0.379158910442484
"10203","posnumk",-0.130972991932077
"10204","poss",0.28659188145522
"10205","possess",0.286591881455222
"10206","possibilities",0.670979896303517
"10207","possibility",0.308722450246263
"10208","possible",0.255220966614568
"10209","possibly",0.171436463904438
"10210","post",0.150386445958951
"10211","postal",0.253259292395257
"10212","posted",0.506898584775773
"10213","poster",0.265622766080459
"10214","posters",0.522990656914656
"10215","posting",0.159017282864064
"10216","postings",0.471679166426282
"10217","postion",0.878298411925363
"10218","postions",-0.286591881455222
"10219","postmates",0.471679166426281
"10220","postpone",-0.806843143067583
"10221","postponed",0
"10222","posts",0.0456885798828869
"10223","pot",0.134010133204704
"10224","potato",-0.205393939396991
"10225","potatoes",0
"10226","potent",-0.59822510118057
"10227","potential",0.537751785865316
"10228","potentially",0.436693290121009
"10229","potentials",1
"10230","potently",0.286591881455222
"10231","potstock",1
"10232","potus",0.340196629616209
"10233","poulard",0
"10234","pounce",0.179865034911098
"10235","pound",-0.1798650349111
"10236","pounded",0
"10237","pounding",0.191786319432917
"10238","pour",0.329926182395378
"10239","poured",0
"10240","pouring",0.724620633210655
"10241","pours",0.286591881455222
"10242","poverty",-0.159968385888277
"10243","pow",0.63163221860455
"10244","powder",0.438610221210473
"10245","powel",-0.471679166426281
"10246","powell",-0.682019177860915
"10247","powells",-1
"10248","power",0.66016950374216
"10249","powered",0.763903759061402
"10250","powerful",0.305618925116762
"10251","powerhour",0.688721875540868
"10252","powerhouse",0.774287209027567
"10253","powering",1
"10254","powers",-0.329926182395378
"10255","ppar",0.59822510118057
"10256","ppfev",-0.329926182395378
"10257","ppl",-0.139846809593226
"10258","pple",-1
"10259","ppm",1
"10260","ppo",0
"10261","pport",0.471679166426281
"10262","ppp",0
"10263","pps",0.332106361804533
"10264","ppt",-0.73378141603653
"10265","ppy",0.286591881455222
"10266","practical",0.688721875540868
"10267","practically",0.356844121534169
"10268","practice",0.471679166426282
"10269","practices",-0.375180420370144
"10270","practicing",1
"10271","praise",-0.317920185824321
"10272","praised",0.688721875540868
"10273","pray",-0.015853472566907
"10274","prayer",-0.426133165605339
"10275","prayers",0.356844121534167
"10276","praying",-0.138506323049331
"10277","pre",0.215179685553958
"10278","preach",-0.286591881455222
"10279","preaching",-0.159968385888277
"10280","preceded",0.286591881455222
"10281","precedent",0.205393939396989
"10282","precedes",0.205393939396989
"10283","precious",-0.116846851340665
"10284","precipio",0.63163221860455
"10285","precipitous",-0.806843143067583
"10286","precisely",0.471679166426282
"10287","precision",0.560888457269032
"10288","preclinical",0.956435556800405
"10289","predetermined",0.688721875540868
"10290","predetermining",0.806843143067583
"10291","predicated",-0.286591881455222
"10292","predict",-0.0102317939452899
"10293","predictability",0.806843143067583
"10294","predictable",-0.015853472566907
"10295","predictably",0.724620633210655
"10296","predicted",-0.231675875425581
"10297","predicting",-0.271956289621018
"10298","prediction",-0.175130791665714
"10299","predictions",0.21621827832899
"10300","predicts",-0.253259292395257
"10301","predominantly",0.388471781681032
"10302","prefer",0.444555122852488
"10303","preferable",-1
"10304","preferably",0.0961083299992161
"10305","preference",0.878298411925363
"10306","preferred",-0.263479558447255
"10307","pregnant",0.471679166426282
"10308","preliminary",0.317920185824321
"10309","prem",-0.356844121534167
"10310","premarket",0.138506323049331
"10311","premature",0.512564615028463
"10312","prematurely",0
"10313","premier",0.647034242383375
"10314","premise",-0.205393939396989
"10315","premium",-0.0527113343720551
"10316","premiums",-0.566486145705265
"10317","preneur",0.286591881455222
"10318","preorder",-0.471679166426281
"10319","preorders",0
"10320","prep",-0.0961083299992161
"10321","preparation",0.560888457269032
"10322","prepare",-0.364481412848292
"10323","prepared",-0.0137397450556836
"10324","preparing",0.130972991932078
"10325","preposterous",0.286591881455222
"10326","prepping",0.110866902456554
"10327","pres",0.179865034911098
"10328","prescribe",0.356844121534167
"10329","prescribed",0.92471434200556
"10330","prescribing",0.205393939396989
"10331","prescription",1
"10332","presence",0.436693290121009
"10333","present",0.49605299952805
"10334","presentation",0.837575749212027
"10335","presentations",0.916844123360431
"10336","presented",-0.126389524201774
"10337","presenting",0.702385946264862
"10338","presently",0.767074092294941
"10339","presents",0.422416125933923
"10340","preserve",-0.205393939396989
"10341","presidency",-0.110866902456554
"10342","president",-0.0360636182992385
"10343","presidential",0.375180420370144
"10344","presidents",0.130972991932077
"10345","press",0.306749677282139
"10346","pressed",-0.205393939396989
"10347","pressing",0.286591881455222
"10348","pressure",0.0979716555238667
"10349","pressured",0.159968385888277
"10350","pressures",-0.205393939396989
"10351","pressuring",-0.205393939396989
"10352","presume",0.286591881455222
"10353","pretend",-0.268903325612311
"10354","pretenders",0.286591881455222
"10355","pretending",-0.440328029324357
"10356","pretty",0.163222383381128
"10357","prev",0.388471781681032
"10358","prevail",0.785762621441357
"10359","prevailing",-0.356844121534167
