"","Word","Strength"
"9681","parasite",-0.0530477080342866
"9682","parasites",0
"9683","parent",0.0500925247849334
"9684","parents",0.0209246167660638
"9685","pareteum",-0.00743655480780846
"9686","paris",-0.0138785820445968
"9687","parity",0
"9688","park",0.0311949812046009
"9689","parked",0.0228736885644948
"9690","parking",0.0123133042345788
"9691","parkinsons",0.0590237923812846
"9692","parks",-0.0228736885644948
"9693","part",0.0169290540107348
"9694","parted",-0.0590237923812846
"9695","partial",0.00795915565002539
"9696","partially",0.0405026485087992
"9697","participants",-0.0305837646563167
"9698","participate",-0.00542657773007712
"9699","participated",0.0103619715266853
"9700","participating",0.0473662332456369
"9701","participation",-0.0103619715266853
"9702","particular",0.017732328326434
"9703","particularly",0.00277602447790989
"9704","parties",0.0197664152809011
"9705","parting",-0.0130000043067742
"9706","partly",0
"9707","partner",0.0462884221793023
"9708","partnered",0.0586055524456291
"9709","partnering",0.0447602470773568
"9710","partners",0.0527246850669528
"9711","partnership",0.0748536289785019
"9712","partnerships",0.0481803465176156
"9713","parts",-0.0109166079948567
"9714","party",0.0149510156417526
"9715","partying",-0.0159331174844708
"9716","partys",-0.0665571669322574
"9717","pass",0.0528234465886949
"9718","passed",0.0412473728520974
"9719","passenger",0.0305837646563167
"9720","passengers",-0.0530477080342866
"9721","passes",0.0113103009353867
"9722","passing",0.0296559573803232
"9723","passion",-0.0305837646563167
"9724","passive",-0.0551774405312361
"9725","passport",0
"9726","past",0.0405836159587904
"9727","paste",0.018753563450984
"9728","pastor",0.0256602849830188
"9729","pastures",0.063069655881337
"9730","pat",0.020530169284131
"9731","patch",0.0416446238010723
"9732","patches",0.0221407952555771
"9733","patent",0.0426497680765143
"9734","patented",0.0718958054399599
"9735","patents",0.0531292986308004
"9736","path",0.00773694822759656
"9737","pathetic",-0.045979551131853
"9738","pathetically",-0.049765128903628
"9739","paths",-0.017601401041165
"9740","pathway",0.039334125155148
"9741","pathways",0.0562336444465973
"9742","patience",0.089121676894787
"9743","patient",0.0569422845346798
"9744","patiently",0.0294731143805246
"9745","patientlyg",0.0654120103239064
"9746","patients",0.0572083303104201
"9747","patrick",-0.0367526569449252
"9748","patriotic",-0.0130000043067742
"9749","patriots",0
"9750","patron",0
"9751","pats",0.0103619715266853
"9752","pattern",-0.0085340899670628
"9753","patterns",0.0246169646378337
"9754","patties",-0.0491459534032029
"9755","patty",-0.0416446238010723
"9756","paul",-0.011547668886222
"9757","paula",0.0277312682987265
"9758","pauper",0.017601401041165
"9759","pause",0.00444967685986025
"9760","paused",0
"9761","pawn",-0.00864561716541595
"9762","pay",0.00911565103804549
"9763","payback",0.0459839375521053
"9764","paycheck",0.0220285664348134
"9765","paychecks",0.029465108431493
"9766","payday",0.044492702524714
"9767","payed",0.069305293724231
"9768","payers",0.0228736885644948
"9769","paying",0.00218522054760157
"9770","payment",0.0285813102696351
"9771","payments",0.0206726475865887
"9772","payoff",0.025090096325023
"9773","payout",0.0197664152809011
"9774","payouts",-0.017601401041165
"9775","paypal",0.0174450437761594
"9776","payroll",-0.0344703389955741
"9777","payrolls",0.0044517247119952
"9778","pays",0.0374184920445275
"9779","paytience",0.0709063950518804
"9780","pbm",0.017601401041165
"9781","pbyi",-0.029465108431493
"9782","pca",0.0602059991327962
"9783","pcg",-0.0315587879999924
"9784","pcr",0.049765128903628
"9785","pcs",0.0495239160796286
"9786","pct",-0.14328072513918
"9787","pdf",-0.00163075478108444
"9788","pdt",-0.0228736885644948
"9789","pdufa",0.0562790901340643
"9790","pea",-0.0159331174844708
"9791","peace",-0.007253859442216
"9792","peaceful",-0.017601401041165
"9793","peacock",0.017601401041165
"9794","peak",0.0761929351924544
"9795","peaked",0.0605705133095498
"9796","peaking",-0.0551728986632594
"9797","peaks",-0.0180036988148967
"9798","peanut",0.0491459534032029
"9799","peanuts",0.0224000436311291
"9800","peasants",0.0221407952555771
"9801","peasy",-0.049765128903628
"9802","pebble",0.0751048253685283
"9803","peck",0.049765128903628
"9804","pect",0.0130000043067742
"9805","peculiar",0.0379302211346063
"9806","ped",0.0551728986632594
"9807","pedal",-0.0130000043067742
"9808","peddling",0.017601401041165
"9809","pediatric",0.0551774405312361
"9810","pedo",0.0103619715266853
"9811","pee",0
"9812","peek",0.0442515848904056
"9813","peep",0.0525537770046596
"9814","peeps",0.0317458597974828
"9815","peer",-0.00584060683956043
"9816","peers",-0.00340750666874511
"9817","peg",-0.0367526569449252
"9818","pegged",0.0103619715266853
"9819","pelosi",-0.0123133042345788
"9820","peloton",0.00864561716541595
"9821","peltz",0.0123683048424998
"9822","pen",0
"9823","penalties",-0.0495239160796286
"9824","penalty",-0.0221407952555771
"9825","pence",0.020530169284131
"9826","pences",-0.017601401041165
"9827","pending",0.0305039600674109
"9828","penetration",0.049765128903628
"9829","pengrowth",0
"9830","penis",0.0138785820445968
"9831","pennant",0.0198442462259736
"9832","penney",0.0256602849830188
"9833","pennies",0.0105798540005309
"9834","pennsylvania",-0.0221407952555771
"9835","penny",-0.00344365765242064
"9836","pennypinching",-0.0130000043067742
"9837","pennys",0.0596203069481967
"9838","pennystock",-0.017601401041165
"9839","pennystocks",-0.017601401041165
"9840","pens",0.029465108431493
"9841","pension",-0.00916283548859919
"9842","pentagon",-0.0379302211346063
"9843","penthouse",0.0665571669322574
"9844","people",0.00197833484183859
"9845","peoples",0.0118313583915524
"9846","pep",-0.0314304577152243
"9847","pepper",0.0415746594069595
"9848","peps",0
"9849","pepsi",0
"9850","per",0.0355989073097226
"9851","perceived",-0.00483040231667485
"9852","percent",-0.00912654013274703
"9853","percentage",0.0939709721868256
"9854","percentages",0.0441282191731535
"9855","perception",-0.0130000043067742
"9856","perceptive",0.0274819112339257
"9857","percolating",-0.017601401041165
"9858","perfect",0.0162530291556247
"9859","perfection",-0.0567956579143126
"9860","perfectly",0.0213373544124602
"9861","perform",0.0284522079622491
"9862","performance",0.010639668602306
"9863","performed",0.0410198142501949
"9864","performer",0.0525537770046596
"9865","performers",0.017601401041165
"9866","performing",-0.00211300722536196
"9867","performs",0.0256602849830188
"9868","perhaps",0.0229402179753828
"9869","peril",0.00864561716541595
"9870","period",0.0263016084517326
"9871","periods",0.0274765661971713
"9872","peripheral",0.0684479540581267
"9873","perish",0.0660395850564448
"9874","perk",0.029465108431493
"9875","perking",0.0665571669322574
"9876","perks",0
"9877","perma",-0.0574158182434031
"9878","permabear",0.0590237923812846
"9879","permabears",0.0367526569449252
"9880","permabull",-0.0644165773732801
"9881","permabulls",-0.0819322923340471
"9882","permanent",-0.0065370400174966
"9883","permanently",-0.0379302211346063
"9884","permas",-0.0619215312329223
"9885","permian",0.0326108427842244
"9886","permission",-0.017601401041165
"9887","permit",0.0405026485087992
"9888","permits",0.0641954644323565
"9889","permitted",0
"9890","permitting",0.0415746594069595
"9891","perpetual",0.0228736885644948
"9892","persist",0
"9893","persistent",-0.00743655480780846
"9894","persistently",0.017601401041165
"9895","person",0.0153563348507128
"9896","personal",0.0146997303682999
"9897","personally",0.0080950493803367
"9898","personnel",0.0367526569449252
"9899","persons",0.0641954644323565
"9900","perspective",0.0317693496096676
"9901","persuaded",-0.049765128903628
"9902","pertaining",0.017601401041165
"9903","peruviantoros",0
"9904","pes",0.0195002715834885
"9905","pesky",0
"9906","pessimism",0.0500925247849334
"9907","pessimistic",0.029465108431493
"9908","pessimists",0.0228736885644948
"9909","pest",0
"9910","pesticides",0
"9911","pete",0.0274819112339257
"9912","peter",-0.00797127091074902
"9913","petit",0.0590237923812846
"9914","petition",-0.0130000043067742
"9915","petrol",0.017601401041165
"9916","petroleum",0
"9917","pets",-0.0379302211346063
"9918","petty",0.0459839375521053
"9919","pfe",-0.0103619715266853
"9920","pffft",0.0551728986632594
"9921","pfizer",0.0285635286777003
"9922","pge",-0.00864561716541595
"9923","pgnx",0.0415746594069595
"9924","pharm",0.0629205353999647
"9925","pharma",0.0605144132154674
"9926","pharmaceutical",0
"9927","pharmaceuticals",0.051981189385006
"9928","pharmacies",0.0525537770046596
"9929","pharmacy",-0.0103619715266853
"9930","pharmas",0.0379302211346063
"9931","pharo",-0.0798331018489262
"9932","phase",0.0382640965451291
"9933","phased",-0.017601401041165
"9934","phases",0.0442515848904056
"9935","phd",0.0459839375521053
"9936","pheno",0
"9937","phenomenal",0.0711961685560144
"9938","phenomenon",-0.00743655480780846
"9939","phew",-0.0261434503468659
"9940","phil",-0.017601401041165
"9941","philip",0.049765128903628
"9942","philippines",0.049765128903628
"9943","philosophy",-0.0103619715266853
"9944","phio",-0.017601401041165
"9945","phoenix",0.0594993723837859
"9946","phone",-0.010639668602306
"9947","phones",-0.00465822949779303
"9948","phony",-0.0441282191731535
"9949","photo",-0.0148845492922621
"9950","photos",-0.0361825176635364
"9951","php",-0.0264638032700584
"9952","phrase",0.04179244134768
"9953","phuck",0.0130000043067742
"9954","physical",-0.00916283548859919
"9955","physician",0.0654120103239064
"9956","physicians",0
"9957","physics",-0.029465108431493
"9958","pibby",-0.0562336444465973
"9959","pic",0.00655620889603102
"9960","pick",0.0371185564289211
"9961","picked",0.0632579888675363
"9962","pickens",-0.04179244134768
"9963","picking",0.0473583759138412
"9964","pickle",0
"9965","picks",0.0637905686476614
"9966","pickup",0.00277602447790989
"9967","pickups",-0.017601401041165
"9968","pics",0.0220988443435084
"9969","picture",0.0268876567539585
"9970","pictures",-0.0123683048424998
"9971","pie",0.00627256774812556
"9972","piece",-0.0626681224518528
"9973","pieces",0.00889274816039236
"9974","pierce",0
"9975","pierced",-0.049765128903628
"9976","pig",-0.0951892311262058
"9977","piggies",0.0103619715266853
"9978","piggy",-0.0432562410950164
"9979","pigs",-0.0545752587337629
"9980","pike",0.0415746594069595
"9981","pikers",0.049765128903628
"9982","pile",-0.0270726400094266
"9983","piled",0.04179244134768
"9984","piles",0.0103619715266853
"9985","piling",0.00244381475265614
"9986","pill",0.00340750666874511
"9987","pillpack",0.049765128903628
"9988","pills",-0.00584060683956043
"9989","pilot",-0.00305738439216039
"9990","pilots",-0.0274819112339257
"9991","pimp",-0.00864561716541595
"9992","pin",-0.0299144218714393
"9993","pinball",0.029465108431493
"9994","pinch",0.0195002715834885
"9995","pinchers",0.0675571347722898
"9996","pinching",0.0442515848904056
"9997","pineapplestocks",-0.0442515848904056
"9998","ping",0.0361938600853047
"9999","pink",-0.0419276359942038
"10000","pinky",0
"10001","pinned",0.0187360520510651
"10002","pinning",-0.00864561716541595
"10003","pins",0.0133234688152147
"10004","pinterest",0
"10005","pioneer",0.0525537770046596
"10006","pip",-0.0692534421381241
"10007","pipe",0
"10008","pipeline",0.0728180756118102
"10009","pipelines",0.0363161734141573
"10010","piper",0.0362700274514109
"10011","pipes",0
"10012","pips",-0.0764090672139974
"10013","piss",0.0108405036456936
"10014","pisscoin",-0.049765128903628
"10015","pissed",0.0188478080736284
"10016","pisses",-0.017601401041165
"10017","pissing",-0.0102092494644367
"10018","pistiolis",-0.0195002715834885
"10019","pistolis",-0.0675571347722898
"10020","pit",-0.044492702524714
"10021","pitch",-0.0288134549073457
"10022","pitchfork",-0.0256602849830188
"10023","pitiful",-0.0336770594218716
"10024","pits",-0.04179244134768
"10025","pity",0
"10026","pivot",0.0320720430955333
"10027","pivotal",0.0236694941136554
"10028","pivoted",-0.049765128903628
"10029","pivotpoint",0.0880148973515857
"10030","pivots",-0.0138785820445968
"10031","pixel",0.0624037501184264
"10032","pizza",0.00584060683956043
"10033","place",0.0183473185233028
"10034","placebo",0.0170698531081469
"10035","placed",0.0209540144354306
"10036","placement",0.0564919454541478
"10037","places",0.0249733597187482
"10038","placing",0
"10039","plague",-0.0228736885644948
"10040","plain",-0.00613985332921522
"10041","plaintiff",-0.0367526569449252
"10042","plaintiffs",0.029465108431493
"10043","plan",0.0329358739000529
"10044","plane",-0.0229199417695213
"10045","planes",-0.0461866467120102
"10046","planet",-0.00795049131892914
"10047","planing",-0.029465108431493
"10048","planned",-0.00121636942033152
"10049","planning",0.0150457673304202
"10050","plans",0.0226968793875901
"10051","plant",0.0303725259626778
"10052","planted",0.017601401041165
"10053","planting",0.0442515848904056
"10054","plants",0.027232635803624
"10055","plasma",0.029465108431493
"10056","plastered",-0.0130000043067742
"10057","plastic",0
"10058","plate",0.00743655480780846
"10059","plateau",0.029465108431493
"10060","platform",0.0370229874899178
"10061","platforms",0.016228964070753
"10062","platinum",-0.0065370400174966
"10063","plausible",-0.018753563450984
"10064","play",0.0395584167570682
"10065","playas",-0.029465108431493
"10066","playbook",0
"10067","played",-0.00121120317591223
"10068","player",0.0569215647320901
"10069","players",0.0194331761367883
"10070","playground",0.029465108431493
"10071","playin",-0.00864561716541595
"10072","playing",0.00660014943531226
"10073","plays",0.0501869602543895
"10074","plc",-0.0108346940633796
"10075","ple",0.0256602849830188
"10076","pleasant",0.0130000043067742
"10077","pleasantly",0.017601401041165
"10078","please",0.00899508489962306
"10079","pleased",0.0577612798359889
"10080","pleasure",0
"10081","pledge",0.0256602849830188
"10082","plenty",0.0199103270790394
"10083","plethora",0
"10084","plg",-0.0551728986632594
"10085","plop",-0.049765128903628
"10086","plot",0.0314304577152243
"10087","plow",0
"10088","plowing",0.0551728986632594
"10089","ploy",-0.0130000043067742
"10090","pls",0.0144363943608565
"10091","plug",0.0339504578797113
"10092","plummet",-0.0800574529025407
"10093","plummeted",-0.0619215312329223
"10094","plummeting",-0.0365635870483967
"10095","plummets",-0.0716229201462876
"10096","plunge",-0.0905593978092197
"10097","plunged",-0.0285635286777003
"10098","plunges",-0.0801630614105161
"10099","plunging",-0.0718958054399599
"10100","plus",0.0438057542715301
